id,time,long,lat
9352,2008-02-02 16:02:49,116.40892,39.86003
9352,2008-02-02 16:07:51,116.40888,39.85996
9352,2008-02-02 16:12:53,116.41294,39.8627
9352,2008-02-02 16:17:55,116.41593,39.86908
9352,2008-02-02 16:22:57,116.44559,39.88325
9352,2008-02-02 16:33:01,116.45267,39.88727
9352,2008-02-02 16:43:05,116.45269,39.88718
9352,2008-02-02 16:48:06,116.45278,39.88727
9352,2008-02-02 16:53:08,116.46461,39.88304
9352,2008-02-02 16:58:10,116.48503,39.88166
9352,2008-02-02 17:03:12,116.49394,39.86496
