id,time,long,lat
7961,2008-02-02 16:02:16,116.37487,39.89861
7961,2008-02-02 16:07:18,116.38548,39.90504
7961,2008-02-02 16:12:23,116.38723,39.92179
7961,2008-02-02 16:17:21,116.39933,39.93202
7961,2008-02-02 16:22:23,116.41673,39.93217
7961,2008-02-02 16:27:25,116.426,39.93223
7961,2008-02-02 16:32:26,116.44351,39.93235
7961,2008-02-02 16:37:28,116.45529,39.92393
7961,2008-02-02 16:47:32,116.48434,39.9216
7961,2008-02-02 16:52:34,116.52198,39.92248
7961,2008-02-02 16:57:35,116.56806,39.92284
7961,2008-02-02 17:12:41,116.56787,39.91414
