id,time,long,lat
9044,2008-02-02 16:00:35,116.2889,39.94618
9044,2008-02-02 16:05:35,116.29908,39.93577
9044,2008-02-02 16:10:35,116.3031,39.94111
9044,2008-02-02 16:15:35,116.30348,39.9553
9044,2008-02-02 16:20:35,116.30133,39.96827
9044,2008-02-02 16:25:35,116.30131,39.97765
9044,2008-02-02 16:30:35,116.30025,39.97986
9044,2008-02-02 16:40:35,116.38944,39.98641
9044,2008-02-02 16:45:35,116.40107,39.98182
9044,2008-02-02 16:50:35,116.38849,39.97868
9044,2008-02-02 16:55:35,116.38652,39.9812
9044,2008-02-02 17:00:35,116.38354,39.98143
