id,time,long,lat
1490,2008-02-02 16:03:15,116.41446,39.95593
1490,2008-02-02 16:08:17,116.41421,39.95261
1490,2008-02-02 16:13:18,116.40297,39.94785
1490,2008-02-02 16:18:20,116.3812,39.94755
1490,2008-02-02 16:23:22,116.35935,39.94518
1490,2008-02-02 16:28:24,116.34925,39.93788
1490,2008-02-02 16:33:26,116.34999,39.92192
1490,2008-02-02 16:38:27,116.35041,39.90464
1490,2008-02-02 16:43:29,116.31915,39.8959
1490,2008-02-02 16:53:33,116.3228,39.89951
1490,2008-02-02 16:58:35,116.30441,39.89587
1490,2008-02-02 17:08:38,116.31061,39.85677
