id,time,long,lat
6213,2008-02-02 16:00:04,116.39429,39.84164
6213,2008-02-02 16:05:04,116.39433,39.85192
6213,2008-02-02 16:10:04,116.3944,39.87547
6213,2008-02-02 16:15:04,116.39345,39.85499
6213,2008-02-02 16:20:04,116.40324,39.85543
6213,2008-02-02 16:25:04,116.39737,39.86214
6213,2008-02-02 16:30:04,116.39448,39.86415
6213,2008-02-02 16:35:04,116.3937,39.878
6213,2008-02-02 16:40:04,116.40798,39.88674
6213,2008-02-02 16:50:04,116.41236,39.90465
6213,2008-02-02 16:55:04,116.42071,39.90406
6213,2008-02-02 17:00:04,116.41233,39.89981
