id,time,long,lat
3949,2008-02-02 16:00:25,116.41948,39.8828
3949,2008-02-02 16:02:42,116.41354,39.8856
3949,2008-02-02 16:05:27,116.41363,39.88573
3949,2008-02-02 16:07:43,116.41345,39.88596
3949,2008-02-02 16:12:45,116.41251,39.8989
3949,2008-02-02 16:17:47,116.41913,39.9069
3949,2008-02-02 16:22:48,116.43068,39.91208
3949,2008-02-02 16:23:57,116.43033,39.91409
3949,2008-02-02 16:27:50,116.4333,39.92259
3949,2008-02-02 16:32:52,116.44363,39.9213
3949,2008-02-02 16:37:03,116.44656,39.92551
3949,2008-02-02 16:37:53,116.44687,39.92554
3949,2008-02-02 16:42:05,116.4442,39.92228
3949,2008-02-02 16:42:55,116.4442,39.92228
3949,2008-02-02 16:47:06,116.44048,39.92099
3949,2008-02-02 16:47:57,116.43934,39.92091
3949,2008-02-02 16:52:58,116.43325,39.92246
3949,2008-02-02 16:58:00,116.44661,39.92047
3949,2008-02-02 17:58:57,116.4286,39.92342
