id,time,long,lat
6482,2008-02-02 16:04:38,116.56643,40.07164
6482,2008-02-02 16:09:38,116.56642,40.07164
6482,2008-02-02 16:14:37,116.56642,40.07163
6482,2008-02-02 16:24:37,116.56642,40.07163
6482,2008-02-02 16:29:37,116.56642,40.07162
6482,2008-02-02 16:34:37,116.56645,40.07144
6482,2008-02-02 16:39:37,116.56642,40.07147
6482,2008-02-02 16:44:37,116.56641,40.07148
6482,2008-02-02 16:49:37,116.56639,40.07152
6482,2008-02-02 16:54:37,116.56638,40.07153
6482,2008-02-02 16:59:37,116.56637,40.07155
6482,2008-02-02 17:04:37,116.56637,40.07156
