id,time,long,lat
8216,2008-02-02 16:08:47,116.36672,39.81077
8216,2008-02-02 16:13:47,116.36672,39.81075
8216,2008-02-02 16:18:47,116.36671,39.81074
8216,2008-02-02 16:23:47,116.36671,39.81073
8216,2008-02-02 16:28:47,116.36671,39.81071
8216,2008-02-02 16:33:47,116.36671,39.81071
8216,2008-02-02 16:38:47,116.3667,39.8107
8216,2008-02-02 16:43:46,116.3667,39.81069
8216,2008-02-02 16:48:46,116.3667,39.81068
8216,2008-02-02 16:53:46,116.3667,39.81068
8216,2008-02-02 16:58:46,116.36669,39.81067
8216,2008-02-02 17:03:46,116.36669,39.81066
