id,time,long,lat
9096,2008-02-02 16:01:54,116.40363,39.86359
9096,2008-02-02 16:06:54,116.40363,39.86359
9096,2008-02-02 16:11:54,116.40363,39.86359
9096,2008-02-02 16:16:54,116.40368,39.86354
9096,2008-02-02 16:21:54,116.40367,39.86355
9096,2008-02-02 16:26:54,116.40369,39.86349
9096,2008-02-02 16:31:54,116.40369,39.86348
9096,2008-02-02 16:36:54,116.4037,39.86346
9096,2008-02-02 16:41:54,116.40371,39.86346
9096,2008-02-02 16:46:54,116.40375,39.86334
9096,2008-02-02 16:51:54,116.40356,39.86359
9096,2008-02-02 16:56:54,116.40359,39.86345
9096,2008-02-02 17:01:54,116.40363,39.86354
