id,time,long,lat
1656,2008-02-02 16:01:59,116.46051,39.96727
1656,2008-02-02 16:06:59,116.48441,39.98233
1656,2008-02-02 16:14:15,116.49782,39.98641
1656,2008-02-02 16:16:59,116.48742,39.98667
1656,2008-02-02 16:21:59,116.48441,39.9817
1656,2008-02-02 16:26:59,116.48366,39.97889
1656,2008-02-02 16:31:59,116.48259,39.97193
1656,2008-02-02 16:36:59,116.49249,39.95826
1656,2008-02-02 16:41:59,116.50851,39.95725
1656,2008-02-02 16:46:59,116.51124,39.953
1656,2008-02-02 16:51:59,116.51132,39.93775
1656,2008-02-02 16:56:59,116.50754,39.92352
1656,2008-02-02 17:06:59,116.4727,39.9216
