id,time,long,lat
151,2008-02-02 16:01:34,116.46411,40.00737
151,2008-02-02 16:06:36,116.47266,40.00472
151,2008-02-02 16:11:38,116.46733,40.00023
151,2008-02-02 16:14:25,116.46228,40.00039
151,2008-02-02 16:16:39,116.45236,39.99961
151,2008-02-02 16:21:41,116.43301,39.98783
151,2008-02-02 16:24:28,116.42867,39.99231
151,2008-02-02 16:26:43,116.41779,39.9903
151,2008-02-02 16:31:44,116.41807,39.98258
151,2008-02-02 16:34:31,116.40694,39.98187
151,2008-02-02 16:36:46,116.40166,39.98167
151,2008-02-02 16:41:48,116.39934,39.97562
151,2008-02-02 16:46:49,116.38745,39.97177
151,2008-02-02 16:51:54,116.37575,39.97136
151,2008-02-02 16:56:55,116.37496,39.9701
151,2008-02-02 16:58:39,116.38082,39.97139
151,2008-02-02 17:01:57,116.38838,39.96187
