id,time,long,lat
9330,2008-02-02 16:00:30,116.38591,39.8547
9330,2008-02-02 16:05:30,116.38591,39.8547
9330,2008-02-02 16:09:51,116.39512,39.85533
9330,2008-02-02 16:14:51,116.3733,39.85583
9330,2008-02-02 16:19:51,116.33689,39.84789
9330,2008-02-02 16:24:51,116.32051,39.85741
9330,2008-02-02 16:27:48,116.3316,39.86051
9330,2008-02-02 16:32:48,116.34618,39.86636
9330,2008-02-02 16:35:39,116.35486,39.86501
9330,2008-02-02 16:40:39,116.35876,39.84928
9330,2008-02-02 16:43:13,116.35961,39.84205
9330,2008-02-02 16:53:13,116.37209,39.84882
9330,2008-02-02 16:57:57,116.37784,39.84827
9330,2008-02-02 17:02:57,116.37184,39.84409
