id,time,long,lat
2399,2008-02-02 16:04:46,116.37079,39.99123
2399,2008-02-02 16:09:47,116.36176,40.00484
2399,2008-02-02 16:10:27,116.36177,40.0049
2399,2008-02-02 16:15:27,116.35418,40.01615
2399,2008-02-02 16:20:27,116.36984,40.00055
2399,2008-02-02 16:25:27,116.37714,40.00017
2399,2008-02-02 16:30:27,116.37717,40.00018
2399,2008-02-02 16:34:09,116.37921,40.00018
2399,2008-02-02 16:39:09,116.38396,39.98093
2399,2008-02-02 16:44:09,116.3885,39.96054
2399,2008-02-02 16:44:33,116.38866,39.96039
2399,2008-02-02 16:49:34,116.38752,39.95209
2399,2008-02-02 16:54:34,116.38875,39.9499
2399,2008-02-02 16:59:34,116.389,39.96737
2399,2008-02-02 17:04:34,116.37811,39.96701
